1698323217303814413	17756	16564	15555	14914
1698323217308716515	17847	16555	15629	15021
1698323217315382526	17833	16555	15700	15067
1698323217318644759	17773	16567	15683	15065
1698323217323693654	17781	16668	15600	15042
1698323217328746484	17845	16761	15593	15068
1698323217334233132	17840	16894	15641	15171
1698323217338777262	17883	16907	15677	15291
1698323217344002231	17870	16844	15692	15394
1698323217348813832	17920	16822	15703	15511
1698323217353964589	17997	16909	15740	15494
1698323217358628213	18091	17041	15864	15416
1698323217364344122	18215	17086	15937	15458
1698323217368765301	18271	17017	15956	15516
1698323217374250061	18288	17014	15885	15607
1698323217378621221	18315	17008	15961	15596
1698323217384536725	18265	17081	16091	15494
1698323217388750500	18300	17063	16190	15354
1698323217393937995	18338	17034	16186	15278
1698323217398690489	18366	17056	16097	15272
1698323217403783802	18380	17048	16034	15368
1698323217408788022	18306	16985	15980	15458
1698323217414648003	18146	16984	15897	15509
1698323217418817200	18071	16970	15761	15519
1698323217423847437	18025	16963	15725	15452
1698323217428660575	18016	16958	15774	15313
1698323217433701437	17937	16894	15762	15284
1698323217438771933	17837	16845	15729	15297
1698323217444023015	17793	16788	15579	15348
1698323217448620556	17767	16811	15431	15273
1698323217454097123	17754	16810	15449	15156
1698323217458820335	17762	16715	15499	15068
1698323217464236611	17726	16624	15427	14920
1698323217468661598	17727	16446	15348	14807
1698323217473859941	17633	16362	15309	14782
1698323217478761564	17586	16369	15275	14809
1698323217484758288	17505	16365	15218	14795
1698323217488708625	17497	16295	15152	14742
1698323217493756495	17477	16259	15137	14652
1698323217498634244	17434	16195	15174	14563
1698323217503813162	17339	16141	15220	14509
1698323217508751427	17164	16133	15207	14473
1698323217514136085	17048	16120	15087	14458
1698323217518684151	17057	16167	14936	14457
1698323217523986180	17053	16172	14889	14473
1698323217528710544	16933	16083	14842	14410
1698323217534145381	16893	15900	14751	14213
1698323217538794381	16850	15754	14640	14091
1698323217543824587	16774	15725	14527	14066
1698323217548774212	16715	15797	14498	14055
1698323217554542667	16705	15839	14488	14039
1698323217558613299	16725	15734	14492	14091
1698323217564146573	16792	15568	14511	14154
1698323217568764019	16785	15531	14525	14087
1698323217574202440	16752	15628	14622	14021
1698323217578795213	16755	15713	14685	14113
1698323217584283748	16805	15778	14704	14214
1698323217588763843	16909	15825	14704	14288
1698323217593785504	16916	15894	14799	14377
1698323217598701847	16939	15936	14879	14494
1698323217603709652	16991	15883	14936	14534
1698323217608690958	17019	15907	14991	14430
1698323217613764815	17045	15983	14973	14387
1698323217618584384	17084	16083	14930	14483
1698323217624719869	17100	16177	14911	14603
1698323217628746625	17144	16236	14864	14740
1698323217633794496	17187	16117	14811	14847
1698323217638636211	17221	16056	14801	14898
1698323217643954945	17316	16136	14882	14864
1698323217648721296	17415	16274	15021	14889
1698323217653757614	17532	16336	15173	14971
1698323217658647619	17652	16336	15294	15019
1698323217666295350	17757	16393	15423	15099
1698323217668598136	17849	16416	15626	15161
1698323217673752893	17898	16486	15793	15156
1698323217678783867	17972	16628	15895	15077
1698323217684564835	18060	16743	15958	15071
1698323217688628426	18197	16801	15933	15162
1698323217694089376	18312	16841	15966	15284
1698323217698611041	18315	16926	15994	15368
1698323217703990482	18275	16946	15987	15449
1698323217708783651	18312	16922	15873	15585
1698323217713796927	18377	17000	15825	15649
1698323217718682005	18411	17108	15884	15664
1698323217724287603	18400	17210	15963	15725
1698323217728779474	18362	17234	15996	15823
1698323217733943895	18441	17185	15983	15883
1698323217738824493	18463	17240	15980	15940
1698323217745427812	18458	17309	16078	15925
1698323217748610552	18535	17376	16177	15843
1698323217753718874	18664	17409	16255	15709
1698323217758794555	18716	17356	16278	15696
1698323217764480894	18700	17318	16339	15735
1698323217768771793	18703	17383	16406	15760
1698323217774814952	18765	17367	16368	15805
1698323217778645698	18824	17283	16299	15869
1698323217784679609	18860	17310	16178	15841
1698323217788703453	18865	17409	16191	15804
1698323217794879484	18726	17452	16242	15883
1698323217798625585	18593	17468	16272	15975
1698323217803926078	18531	17475	16206	16018
1698323217808763760	18520	17532	16123	16046
1698323217815464237	18516	17536	16144	16008
1698323217818743431	18529	17561	16185	15931
1698323217823802310	18584	17503	16200	15878
1698323217828820675	18662	17379	16081	15913
1698323217835087719	18572	17393	15988	15927
1698323217838653458	18519	17449	16029	15884
1698323217844142442	18614	17478	16117	15756
1698323217848806322	18668	17413	16146	15662
1698323217853948502	18679	17315	16162	15565
1698323217858821931	18663	17265	16194	15536
1698323217863750307	18625	17271	16226	15581
1698323217868727806	18517	17376	16256	15635
1698323217876940528	18525	17373	16250	15687
1698323217878791097	18618	17362	16202	15713
1698323217885499254	18653	17380	16249	15680
1698323217888741294	18598	17373	16300	15653
1698323217895727995	18523	17374	16318	15658
1698323217898724197	18495	17373	16254	15692
1698323217903871530	18453	17477	16109	15748
1698323217908760991	18437	17576	16048	15789
1698323217913766587	18465	17595	16060	15758
1698323217918779256	18528	17447	16037	15732
1698323217925698177	18540	17264	15980	15617
1698323217928754575	18475	17197	15898	15525
1698323217934388143	18400	17273	15873	15491
1698323217938809866	18418	17371	15860	15504
1698323217943968271	18450	17349	15890	15536
1698323217948613782	18485	17222	15911	15545
1698323217953883586	18506	17162	15908	15529
1698323217958874493	18502	17180	15989	15456
1698323217963888346	18443	17249	16070	15426
1698323217968667401	18421	17312	16114	15484
1698323217973915827	18493	17317	16094	15571
1698323217978852684	18561	17399	16032	15630
1698323217983930444	18560	17353	16077	15652
1698323217988625815	18530	17250	16100	15615
1698323217993971302	18490	17205	16067	15474
1698323217998759254	18452	17261	15925	15366
1698323218003983839	18395	17387	15800	15386
1698323218008648006	18386	17464	15749	15483
1698323218014179997	18398	17457	15732	15547
1698323218018849987	18435	17293	15674	15582
1698323218023945313	18466	17141	15593	15610
1698323218028653258	18449	17164	15579	15564
1698323218034343433	18522	17269	15675	15471
1698323218038826277	18665	17341	15843	15476
1698323218044675405	18764	17353	15982	15556
1698323218048753682	18827	17367	16034	15633
1698323218054136352	18893	17335	16145	15652
1698323218058762980	18872	17378	16288	15634
1698323218063885412	18860	17511	16335	15529
1698323218068694546	18938	17527	16294	15436
1698323218073971034	19005	17566	16229	15467
1698323218078740550	18992	17605	16212	15539
1698323218084189464	18995	17614	16259	15585
1698323218088668819	18947	17562	16240	15618
1698323218093967612	18842	17540	16129	15645
1698323218098638595	18845	17593	16007	15572
1698323218104636691	18925	17660	15976	15583
1698323218108750522	18904	17763	16019	15684
1698323218114247279	18870	17765	16077	15843
1698323218118780846	18909	17723	16076	15889
1698323218124968329	18878	17674	16032	15882
1698323218128810913	18877	17685	16025	15788
1698323218134414171	18980	17687	16133	15675
1698323218138665898	19060	17725	16202	15560
1698323218144908584	19035	17678	16230	15547
1698323218148614488	19107	17578	16252	15573
1698323218154167088	19080	17541	16320	15558
1698323218158653964	19002	17555	16371	15484
1698323218165131160	19038	17570	16395	15351
1698323218168692000	19087	17551	16312	15279
1698323218175222126	19053	17599	16175	15313
1698323218178795959	19011	17591	16119	15399
1698323218183938616	18927	17556	16082	15526
1698323218188653056	18772	17534	16011	15561
1698323218193978347	18665	17513	15972	15542
1698323218198646673	18704	17515	15937	15480
1698323218204349650	18713	17544	15947	15398
1698323218208757097	18671	17570	15952	15393
1698323218214611218	18692	17463	15911	15452
1698323218218758331	18694	17440	15786	15482
1698323218223762355	18636	17461	15812	15461
1698323218228750444	18657	17464	15909	15386
1698323218237221607	18743	17461	15956	15236
1698323218238850371	18776	17373	15966	15159
1698323218243733781	18756	17288	15976	15105
1698323218248835315	18683	17339	16024	15159
1698323218254900392	18608	17412	16053	15236
1698323218258629945	18551	17509	16026	15239
1698323218263930499	18577	17506	15973	15287
1698323218268752849	18660	17474	15929	15266
1698323218273775979	18645	17481	15994	15253
1698323218278637404	18561	17450	16042	15306
1698323218284727090	18537	17448	16000	15367
1698323218288819192	18627	17512	15908	15392
1698323218293781583	18615	17589	15897	15359
1698323218298801288	18545	17592	15917	15365
1698323218304263003	18534	17469	15898	15271
1698323218308630736	18550	17334	15803	15182
1698323218314214634	18522	17316	15646	15137
1698323218318627265	18466	17387	15627	15155
1698323218324875456	18530	17422	15646	15177
1698323218328790364	18591	17333	15626	15189
1698323218334449594	18535	17269	15608	15146
1698323218338803694	18466	17297	15634	15035
1698323218343986545	18468	17300	15724	15035
1698323218348624182	18521	17357	15729	15097
1698323218353822521	18582	17359	15729	15190
1698323218358804913	18642	17320	15709	15281
1698323218364142589	18715	17282	15722	15328
1698323218368775425	18676	17233	15780	15309
1698323218375084739	18575	17276	15748	15233
1698323218378630314	18527	17393	15606	15240
1698323218384845319	18552	17503	15529	15262
1698323218388786500	18541	17535	15542	15305
1698323218393851041	18518	17449	15539	15319
1698323218398814167	18526	17275	15505	15278
1698323218403967033	18541	17148	15332	15201
1698323218408814729	18490	17235	15132	15165
1698323218415929976	18474	17261	15127	15205
1698323218418653265	18505	17319	15169	15249
1698323218424053504	18561	17296	15202	15299
1698323218428738887	18568	17206	15258	15347
1698323218434010319	18569	17141	15368	15273
1698323218438782683	18568	17221	15554	15168
1698323218444208236	18570	17294	15690	15132
1698323218448652677	18587	17344	15722	15192
1698323218454098903	18666	17435	15700	15220
1698323218458741276	18735	17481	15732	15289
1698323218464087240	18731	17419	15722	15333
1698323218468620070	18736	17317	15707	15279
1698323218474996204	18719	17338	15632	15195
1698323218478759040	18699	17413	15506	15201
1698323218483905377	18672	17477	15542	15173
1698323218488657547	18663	17443	15470	15259
1698323218494317641	18642	17404	15390	15335
1698323218498798117	18585	17274	15275	15381
1698323218503715865	18574	17277	15161	15306
1698323218508796886	18601	17340	15207	15220
1698323218513908341	18660	17440	15298	15231
1698323218518819657	18695	17467	15391	15275
1698323218523764638	18739	17373	15448	15360
1698323218528793081	18868	17230	15493	15336
1698323218533744911	18901	17203	15611	15301
1698323218538801195	18880	17343	15716	15182
1698323218544233852	18968	17415	15805	15111
1698323218548681397	19011	17480	15781	15210
1698323218553786676	18976	17578	15771	15255
1698323218558845520	19000	17585	15847	15219
1698323218564137049	18959	17572	15896	15196
1698323218568625045	18914	17499	15874	15162
1698323218573962369	18955	17530	15708	15151
1698323218578807537	18986	17548	15633	15181
1698323218583927984	18910	17614	15667	15267
1698323218588804194	18832	17625	15735	15342
1698323218593956547	18806	17578	15717	15375
1698323218598761905	18811	17523	15639	15357
1698323218603913522	18860	17471	15632	15331
1698323218608619962	18923	17539	15717	15263
1698323218614200756	18968	17590	15772	15224
1698323218618684463	18927	17540	15824	15264
1698323218624088607	18972	17496	15832	15299
1698323218628830857	18981	17515	15919	15260
1698323218634151380	18941	17614	15999	15212
1698323218638806265	18993	17622	16078	15073
1698323218644401139	19064	17649	16068	15051
1698323218648639265	18980	17708	16007	15098
1698323218654798459	18957	17704	16030	15210
1698323218658670612	18927	17700	16012	15341
1698323218665911531	18847	17665	15924	15422
1698323218668813198	18839	17650	15797	15478
1698323218674252159	18879	17644	15825	15454
1698323218678805407	18838	17695	15914	15365
1698323218683685457	18742	17714	15947	15390
1698323218688628166	18756	17686	15909	15459
1698323218694052919	18766	17668	15797	15500
1698323218698749118	18734	17687	15785	15569
1698323218704297622	18773	17692	15790	15514
1698323218708751824	18896	17660	15867	15379
1698323218713952660	18878	17580	15955	15223
1698323218718679741	18872	17539	15964	15187
1698323218724252374	18866	17516	16004	15215
1698323218728667278	18808	17564	15960	15310
1698323218733731850	18794	17564	15905	15367
1698323218738709090	18845	17552	15869	15387
1698323218744088688	18893	17533	15891	15341
1698323218748815801	18834	17559	15978	15314
1698323218754833515	18757	17594	16028	15350
1698323218758844748	18685	17647	16003	15411
1698323218763868070	18635	17730	15918	15436
1698323218768613009	18619	17742	15923	15444
1698323218774257262	18712	17672	15923	15482
1698323218778668805	18766	17608	15906	15415
1698323218783731906	18747	17556	15830	15289
1698323218788790814	18691	17526	15722	15226
1698323218794222991	18693	17557	15747	15202
1698323218798679017	18639	17636	15790	15182
1698323218804859108	18642	17641	15788	15226
1698323218808637272	18705	17557	15730	15243
1698323218814709165	18758	17435	15708	15245
1698323218818825044	18725	17372	15759	15230
1698323218824067834	18617	17465	15828	15255
1698323218828799140	18585	17566	15916	15287
1698323218833761242	18604	17626	15935	15301
1698323218838786132	18644	17664	15907	15328
1698323218846054957	18654	17680	15922	15372
1698323218848650846	18620	17653	15936	15402
1698323218853748541	18522	17625	15901	15365
1698323218858636463	18447	17618	15796	15313
1698323218864400659	18416	17706	15687	15276
1698323218868805290	18414	17791	15684	15265
1698323218875315383	18391	17770	15630	15302
1698323218878641618	18386	17612	15541	15355
1698323218883945788	18415	17440	15399	15363
1698323218888810381	18379	17414	15330	15338
1698323218894214524	18299	17485	15419	15293
1698323218898776701	18275	17565	15527	15334
1698323218905116672	18331	17597	15608	15411
1698323218908781646	18433	17540	15680	15473
1698323218913962993	18476	17443	15780	15488
1698323218918807233	18401	17457	15867	15490
1698323218925183719	18342	17543	15874	15390
1698323218928802898	18355	17600	15845	15354
1698323218934420622	18327	17649	15724	15433
1698323218938809668	18330	17682	15695	15514
1698323218943943588	18326	17685	15749	15578
1698323218948788980	18267	17646	15737	15622
1698323218954266024	18203	17632	15690	15563
1698323218958842121	18173	17658	15601	15489
1698323218965356406	18167	17724	15565	15536
1698323218968782743	18253	17767	15628	15649
1698323218973649384	18330	17741	15644	15789
1698323218978790217	18344	17692	15670	15869
1698323218984275325	18358	17624	15707	15938
1698323218988724182	18410	17700	15817	15940
1698323218993861207	18506	17778	15974	15884
1698323218998633091	18614	17881	16146	15860
1698323219007157281	18726	17890	16266	15948
1698323219008778939	18809	17925	16348	16048
1698323219015766303	18830	17988	16450	16096
1698323219018751268	18783	18062	16583	16095
1698323219024900890	18783	18111	16692	16048
1698323219028800210	18867	18160	16649	16004
1698323219034597012	18896	18274	16614	16067
1698323219038888962	18901	18368	16635	16240
1698323219045049752	18926	18367	16681	16397
1698323219048670113	18857	18309	16708	16542
1698323219054060140	18739	18333	16701	16586
1698323219058907705	18761	18442	16693	16574
1698323219063764743	18871	18549	16730	16558
1698323219068824832	18923	18598	16833	16586
1698323219073854455	18987	18580	16892	16688
1698323219078857837	19027	18636	16916	16775
1698323219084412609	19020	18694	16987	16825
1698323219088845847	19102	18714	17146	16822
1698323219093884015	19226	18792	17264	16798
1698323219098689369	19278	18789	17338	16714
1698323219103816918	19355	18763	17371	16679
1698323219108765065	19373	18816	17425	16787
1698323219114046798	19268	18939	17428	16924
1698323219118641037	19269	18934	17474	17016
1698323219125129973	19310	18922	17428	17070
1698323219128856516	19340	19060	17411	17124
1698323219134489117	19415	19129	17525	17157
1698323219138822221	19367	19120	17637	17205
1698323219143742878	19302	19182	17619	17323
1698323219148782614	19378	19188	17553	17414
1698323219154995279	19381	19254	17463	17496
1698323219158886695	19455	19399	17495	17456
1698323219164523392	19567	19381	17567	17379
1698323219168614659	19598	19258	17643	17322
1698323219173793762	19737	19176	17633	17259
1698323219178775671	19704	19171	17657	17225
1698323219185067988	19685	19331	17758	17266
1698323219188678684	19762	19454	17843	17279
1698323219193649648	19822	19383	17888	17290
1698323219198641765	19928	19403	17932	17273
1698323219203639771	19912	19439	18021	17226
1698323219208642192	19875	19473	18127	17265
1698323219214072670	19817	19579	18116	17369
1698323219218758082	19776	19629	18040	17448
1698323219224056456	19880	19753	17976	17496
1698323219228637126	19867	19745	17954	17514
1698323219233813894	19901	19621	17970	17411
1698323219238643186	19784	19602	17850	17292
1698323219244086304	19726	19548	17730	17214
1698323219248826023	19700	19656	17670	17207
1698323219253823356	19671	19721	17621	17229
1698323219258658633	19759	19576	17545	17225
1698323219263836744	19769	19366	17460	17186
1698323219268625458	19791	19193	17372	17073
1698323219274344879	19707	19215	17384	16993
1698323219278760708	19593	19306	17461	17018
1698323219284645675	19617	19348	17523	17085
1698323219288747727	19596	19366	17525	17124
1698323219294036756	19672	19330	17550	17079
1698323219298679894	19652	19217	17588	17037
1698323219305551283	19497	19216	17621	16931
1698323219308661728	19460	19265	17519	16876
1698323219314001480	19330	19296	17361	16896
1698323219318810131	19279	19396	17273	16881
1698323219324483662	19298	19382	17224	16851
1698323219328775197	19259	19094	17104	16820
1698323219333754577	19224	18860	16914	16759
1698323219338664257	19175	18830	16710	16604
1698323219344737587	19036	18851	16636	16566
1698323219348840694	19008	18908	16629	16577
1698323219354829091	19060	18850	16604	16586
1698323219358864259	19023	18653	16603	16554
1698323219363812693	19013	18499	16643	16441
1698323219368875534	18961	18485	16763	16302
1698323219374027404	18858	18533	16856	16211
1698323219378821814	18816	18560	16847	16233
1698323219383831340	18856	18588	16782	16260
1698323219388657368	18837	18612	16765	16249
1698323219393858809	18736	18500	16810	16217
1698323219398690661	18690	18338	16793	16089
1698323219403743838	18593	18336	16632	16011
1698323219408864154	18470	18431	16443	15979
1698323219414757249	18428	18437	16384	15956
1698323219418801377	18470	18334	16349	15928
1698323219424413465	18417	18089	16303	15892
1698323219428691526	18367	17898	16126	15820
1698323219434977155	18264	17872	15962	15710
1698323219438851546	18190	17883	15991	15627
1698323219443783628	18170	17842	16040	15616
1698323219448741343	18141	17796	16050	15660
1698323219453734580	18140	17709	16056	15638
1698323219458764236	18172	17594	16095	15580
1698323219463934347	18139	17520	16160	15470
1698323219468645840	18113	17515	16221	15386
1698323219473881651	18077	17530	16213	15370
1698323219478809348	18075	17553	16124	15384
1698323219483986020	18080	17543	16109	15431
1698323219488662887	18052	17489	16109	15396
1698323219493963021	17951	17322	16039	15330
1698323219498821083	17830	17220	15899	15226
1698323219504131394	17681	17291	15716	15131
1698323219508701279	17620	17344	15585	15162
1698323219514274165	17561	17340	15548	15250
1698323219518801840	17590	17225	15483	15313
1698323219525207796	17609	17013	15450	15296
1698323219528745080	17605	16895	15503	15226
1698323219533917463	17546	16949	15613	15095
1698323219538704993	17544	17032	15743	15047
1698323219543900641	17563	17071	15823	15113
1698323219548797969	17606	17121	15842	15161
1698323219554009074	17639	17150	15869	15215
1698323219558715832	17632	17111	15900	15220
1698323219564549627	17600	17082	15892	15193
1698323219568841226	17580	17074	15899	15096
1698323219575501403	17560	17118	15859	15067
1698323219578673387	17491	17224	15874	15110
1698323219584762909	17410	17255	15869	15173
1698323219588737210	17389	17142	15765	15241
1698323219594153511	17383	17009	15627	15282
1698323219598671521	17360	17021	15554	15246
1698323219604450146	17348	17090	15615	15200
1698323219608693326	17340	17134	15689	15252
1698323219614038262	17352	17104	15694	15324
1698323219618868162	17422	16969	15694	15323
1698323219624531773	17487	16884	15741	15309
1698323219628684291	17499	16874	15856	15227
1698323219634754932	17506	16990	15963	15074
1698323219638891450	17540	17042	15950	15079
1698323219644692860	17589	17095	15943	15189
1698323219648677497	17575	17108	15985	15298
1698323219654757546	17541	17148	16046	15317
1698323219658889296	17482	17130	16053	15312
1698323219663883749	17490	17114	15942	15265
1698323219668627084	17522	17179	15813	15251
1698323219674106460	17529	17206	15830	15338
1698323219678654425	17476	17166	15849	15460
1698323219683951967	17438	17089	15810	15542
1698323219688796204	17407	17050	15721	15547
1698323219693829923	17399	17095	15731	15495
1698323219698767797	17432	17178	15842	15351
1698323219705315105	17534	17186	15920	15325
1698323219708854117	17563	17150	15974	15391
1698323219714791215	17599	17127	16007	15463
1698323219718671142	17588	17149	16101	15443
1698323219724084562	17586	17220	16191	15385
1698323219728811033	17641	17207	16271	15278
1698323219734331627	17772	17217	16211	15237
1698323219738653307	17832	17235	16175	15272
1698323219744121931	17839	17225	16167	15379
1698323219748695208	17748	17245	16138	15455
1698323219753792899	17638	17251	16038	15553
1698323219758876126	17640	17247	15941	15583
1698323219763750636	17620	17326	15984	15509
1698323219768751586	17592	17365	16055	15482
1698323219773959427	17544	17314	16073	15501
1698323219778889300	17496	17266	15982	15525
1698323219783785828	17434	17262	15888	15515
1698323219788630129	17441	17235	15861	15469
1698323219794815176	17519	17143	15848	15376
1698323219798664574	17558	17067	15852	15297
1698323219804777937	17548	17024	15845	15212
1698323219808711788	17478	16962	15846	15154
1698323219814124056	17348	16983	15910	15112
1698323219818684981	17307	16991	15873	15025
1698323219824610846	17316	16860	15781	14973
1698323219828845001	17330	16758	15673	14927
1698323219834406206	17252	16770	15648	14913
1698323219838721421	17189	16777	15683	14946
1698323219843857002	17083	16763	15633	15029
1698323219848839391	16931	16796	15524	14987
1698323219854378450	16849	16760	15424	14917
1698323219858792103	16860	16729	15402	14783
1698323219864354044	16825	16689	15381	14706
1698323219868638506	16800	16443	15276	14732
1698323219874019381	16743	16349	15077	14738
1698323219878768508	16675	16392	15059	14694
1698323219883897049	16641	16396	15100	14542
1698323219888717220	16648	16264	15094	14465
1698323219894396928	16647	16191	14968	14389
1698323219898844247	16597	16183	14867	14315
1698323219903760103	16520	16088	14855	14219
1698323219908849410	16409	16053	14821	14263
1698323219914275279	16369	16039	14760	14315
1698323219918873390	16324	16002	14643	14314
1698323219923904550	16303	15989	14593	14241
1698323219928839640	16241	15970	14648	14150
1698323219934233347	16113	15912	14744	14132
1698323219938679482	16070	15859	14661	14158
1698323219944654821	16069	15815	14441	14153
1698323219948792331	16032	15798	14305	14104
1698323219954112242	16017	15701	14262	14044
1698323219958687856	15984	15620	14270	13938
1698323219964926411	15911	15501	14206	13832
1698323219968796321	15854	15408	14187	13691
1698323219974263857	15772	15389	14249	13580
1698323219978673574	15726	15444	14219	13633
1698323219984068401	15690	15386	14091	13673
1698323219988652175	15622	15294	13969	13637
1698323219993849840	15617	15274	13966	13627
1698323219998800835	15608	15198	14012	13567
1698323220004074471	15525	15103	13970	13462
1698323220008712232	15420	15064	13968	13459
1698323220014041292	15398	15083	13889	13450
1698323220018821682	15384	15048	13787	13406
1698323220024282302	15372	15012	13802	13423
1698323220028652430	15329	14982	13788	13342
1698323220034359047	15241	14937	13661	13255
1698323220038683348	15149	14954	13584	13312
1698323220044088637	15118	14978	13613	13297
1698323220048810336	15133	15007	13563	13275
1698323220055900901	15159	14973	13549	13316
1698323220058843463	15155	14948	13592	13306
1698323220063769813	15175	14921	13631	13338
1698323220068756231	15215	14900	13723	13374
1698323220074211154	15220	14972	13838	13432
1698323220078801710	15247	15044	13793	13540
1698323220085516510	15307	15154	13760	13600
1698323220088726991	15388	15229	13863	13611
1698323220094199707	15443	15254	13976	13712
1698323220098648335	15468	15214	14076	13701
1698323220103932369	15457	15260	14137	13746
1698323220108838526	15441	15394	14054	13867
1698323220114938957	15470	15496	14001	13921
1698323220118778688	15529	15634	14054	13901
1698323220124366451	15564	15639	14128	13971
1698323220128808710	15677	15491	14086	14028
1698323220134577123	15758	15396	14083	14004
1698323220138877263	15718	15512	14178	14067
1698323220144341019	15782	15659	14263	14148
1698323220148670568	15895	15718	14297	14223
1698323220154403075	15942	15719	14331	14307
1698323220158959325	15995	15738	14443	14396
1698323220164203773	16069	15765	14611	14392
1698323220168868093	16082	15870	14718	14441
1698323220174269157	16151	15950	14805	14506
1698323220178876226	16241	16050	14835	14612
1698323220183825330	16321	16161	14908	14723
1698323220188846949	16368	16149	15019	14828
1698323220193809461	16385	16122	15049	14815
1698323220198723427	16404	16140	15027	14733
1698323220203906976	16419	16248	14948	14753
1698323220208658564	16455	16360	14956	14816
1698323220213856578	16491	16469	14984	14898
1698323220218661449	16529	16471	14991	15004
1698323220224022095	16622	16292	14946	15091
1698323220228792629	16693	16228	14967	15146
1698323220234052662	16705	16318	15088	15097
1698323220238651986	16768	16431	15256	15131
1698323220244137343	16891	16463	15388	15227
1698323220248804704	16992	16553	15534	15313
1698323220253811602	17105	16600	15679	15334
1698323220258879080	17150	16642	15821	15311
1698323220265677565	17188	16738	15898	15282
1698323220268650561	17178	16869	15936	15316
1698323220274368922	17190	16989	15873	15448
1698323220278683079	17263	17116	15873	15533
1698323220284424578	17316	17157	15933	15584
1698323220288871094	17356	17073	15937	15664
1698323220294664596	17409	16976	15849	15722
1698323220298691057	17440	17035	15737	15655
1698323220304013269	17433	17173	15714	15714
1698323220308785563	17465	17339	15809	15818
1698323220313909044	17500	17411	15914	15916
1698323220318857252	17588	17290	15981	16000
1698323220325464078	17655	17263	16017	16014
1698323220328825159	17710	17322	16145	15975
1698323220334617893	17742	17454	16377	15949
1698323220338808043	17812	17535	16501	15984
1698323220344290712	17894	17615	16499	16031
1698323220348692393	17949	17661	16509	16142
1698323220353721533	17993	17634	16551	16164
1698323220358726480	17966	17648	16579	16112
1698323220364085526	17939	17685	16546	16004
1698323220368836571	17936	17733	16452	15964
1698323220373789675	17968	17794	16348	16035
1698323220378654134	17952	17821	16323	16115
1698323220385415785	17928	17765	16263	16156
1698323220388673339	17919	17596	16141	16168
1698323220393875673	17890	17594	16084	16094
1698323220398826857	17872	17665	16119	16047
1698323220404524193	17935	17714	16196	16085
1698323220408786571	18018	17719	16284	16164
1698323220415903058	18101	17673	16338	16264
1698323220418783920	18158	17621	16416	16282
1698323220424743287	18176	17669	16586	16263
1698323220428758675	18203	17801	16692	16179
1698323220434756156	18311	17861	16736	16191
1698323220438655954	18387	17929	16704	16258
1698323220445944130	18401	18071	16725	16379
1698323220448657783	18403	18087	16822	16463
1698323220454474358	18434	18004	16845	16480
1698323220458848230	18434	17955	16735	16457
1698323220463778997	18436	17991	16585	16434
1698323220468656865	18433	18173	16609	16490
1698323220474398428	18451	18356	16648	16597
1698323220478673670	18454	18346	16662	16701
1698323220485304530	18463	18156	16639	16798
1698323220488801810	18497	18124	16694	16818
1698323220496737158	18603	18202	16838	16730
1698323220498655407	18681	18349	17001	16670
1698323220504335111	18781	18398	17115	16736
1698323220508790907	18933	18373	17192	16863
1698323220515223708	19023	18417	17279	16932
1698323220518670361	18993	18471	17361	16954
1698323220524004638	19034	18499	17472	16896
1698323220528805670	19125	18512	17505	16800
1698323220534409081	19145	18627	17473	16805
1698323220538676963	19149	18802	17482	16917
1698323220544435167	19165	18819	17494	17085
1698323220548777774	19058	18773	17520	17223
1698323220554441573	19008	18752	17477	17263
1698323220558724880	19055	18781	17455	17221
1698323220564408680	19080	18872	17519	17163
1698323220568681266	19176	19020	17626	17139
1698323220574985228	19262	19022	17688	17213
1698323220578881634	19274	18892	17685	17275
1698323220584003099	19306	18944	17742	17317
1698323220588691740	19381	19038	17868	17303
1698323220594360819	19406	19084	18012	17229
1698323220598850634	19580	19137	18144	17127
1698323220604066632	19689	19192	18200	17130
1698323220608642851	19738	19220	18245	17214
1698323220614183443	19771	19283	18290	17281
1698323220618882709	19675	19300	18336	17337
1698323220624860669	19740	19211	18268	17422
1698323220628777972	19774	19266	18152	17446
1698323220634579762	19794	19412	18125	17445
1698323220638874174	19784	19465	18212	17509
1698323220644099709	19771	19419	18286	17630
1698323220648684472	19811	19303	18228	17703
1698323220653808978	19716	19341	18207	17693
1698323220658875464	19818	19422	18236	17678
1698323220664899346	19893	19389	18312	17610
1698323220668837130	19923	19342	18359	17520
1698323220673785978	20010	19263	18326	17511
1698323220678794285	19894	19229	18261	17492
1698323220683827713	19932	19268	18359	17422
1698323220688791889	19871	19249	18426	17357
1698323220695222482	19937	19116	18367	17326
1698323220698840953	19951	19124	18264	17275
1698323220705351454	19863	19100	18284	17285
1698323220708825501	19774	19037	18327	17340
1698323220714627707	19581	19047	18229	17388
1698323220718841347	19536	19026	18052	17397
1698323220724282861	19455	19062	17973	17325
1698323220728771684	19457	19074	18034	17219
1698323220733940255	19502	18980	18069	17165
1698323220738716933	19396	18826	17997	17144
1698323220744524996	19371	18796	17852	17151
1698323220748780846	19385	18888	17810	17110
1698323220754130867	19376	18889	17892	17061
1698323220758689101	19491	18822	17962	16963
1698323220764082645	19569	18690	17915	16926
1698323220768904382	19582	18616	17870	16917
1698323220775060464	19549	18614	17861	16935
1698323220778670454	19422	18688	17890	17011
1698323220785755259	19401	18729	17873	17075
1698323220788778529	19416	18725	17816	17086
1698323220798774949	19370	18678	17825	17071
1698323220798779653	19361	18679	17883	17041
